time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
96.195,39.71582,500.8261,-42.92364,-5.312288,0.4913569,-1.533412,-20.65733,601.5723,69.526,-5.117175,0.3345144,-1.765367
96.2,37.21869,482.8203,-45.26733,-5.312484,0.4913505,-1.533702,-24.22106,625.5634,68.40732,-5.118507,0.3346393,-1.760392
96.205,34.65329,464.8814,-47.55291,-5.312719,0.4913415,-1.534108,-28.09087,658.3736,67.27472,-5.120099,0.3347804,-1.754776
96.21,32.06049,446.9905,-49.59047,-5.312967,0.491331,-1.534581,-31.72771,699.2889,66.354,-5.121891,0.334926,-1.748988
96.215,29.48657,429.3024,-51.25412,-5.31318,0.4913209,-1.535032,-34.62371,745.7548,65.6381,-5.123796,0.3350659,-1.743439
96.22,26.9849,412.0858,-52.47212,-5.313307,0.4913137,-1.535353,-36.39457,794.0383,64.95396,-5.125728,0.3351935,-1.738388
96.225,24.61315,395.6155,-53.20751,-5.313297,0.4913116,-1.535449,-36.8516,840.1751,64.09052,-5.127621,0.3353062,-1.733939
96.23,22.42484,380.063,-53.4428,-5.313124,0.4913154,-1.535276,-36.03423,880.8708,62.92177,-5.129431,0.3354037,-1.730097
96.235,20.45813,365.4294,-53.1766,-5.312794,0.4913246,-1.534857,-34.19627,914.0877,61.46809,-5.131118,0.3354868,-1.72683
96.24,18.72691,351.542,-52.42914,-5.312345,0.4913373,-1.534285,-31.75399,939.2018,59.87902,-5.132646,0.3355564,-1.724101
96.245,17.21782,338.1098,-51.24744,-5.311842,0.4913502,-1.533696,-29.21099,956.7786,58.35937,-5.133975,0.3356131,-1.721887
96.25,15.89377,324.8099,-49.70316,-5.311362,0.4913604,-1.533232,-27.07505,968.1094,57.08211,-5.135065,0.335657,-1.720171
96.255,14.70256,311.3771,-47.88298,-5.310975,0.4913652,-1.533008,-25.78099,974.6764,56.12874,-5.135889,0.3356887,-1.718937
96.26,13.58757,297.6692,-45.87503,-5.31073,0.4913632,-1.533089,-25.62958,977.702,55.47912,-5.136436,0.3357086,-1.718164
96.265,12.49777,283.6893,-43.75559,-5.310647,0.4913544,-1.533479,-26.7499,977.8965,55.04768,-5.136715,0.3357175,-1.717818
96.27,11.39579,269.5614,-41.57882,-5.310713,0.4913397,-1.53413,-29.09127,975.4475,54.74346,-5.136753,0.3357166,-1.717857
96.275,10.26337,255.4701,-39.37167,-5.310894,0.4913213,-1.534951,-32.44611,970.2092,54.52285,-5.13659,0.335707,-1.718237
96.28,9.10397,241.5918,-37.13625,-5.311141,0.4913014,-1.535837,-36.49679,961.9792,54.40953,-5.136276,0.3356898,-1.718912
96.285,7.94238,228.0428,-34.85984,-5.311411,0.4912822,-1.536695,-40.87244,950.743,54.47486,-5.135859,0.3356665,-1.719832
96.29,6.820411,214.8604,-32.52988,-5.311679,0.491265,-1.537465,-45.20189,936.8054,54.79215,-5.135385,0.3356382,-1.720948
96.295,5.788667,202.0161,-30.14786,-5.31194,0.4912501,-1.538132,-49.15429,920.7948,55.38976,-5.13489,0.3356065,-1.722204
96.3,4.896193,189.4518,-27.7358,-5.312209,0.4912371,-1.538717,-52.46502,903.568,56.22376,-5.134406,0.3355728,-1.72354
96.305,4.181035,177.1206,-25.33246,-5.312506,0.4912249,-1.539264,-54.94877,886.0703,57.17651,-5.133956,0.3355388,-1.724889
96.31,3.664199,165.0195,-22.98067,-5.312847,0.4912127,-1.539815,-56.5035,869.2011,58.07511,-5.13356,0.3355063,-1.726182
96.315,3.347695,153.2046,-20.71184,-5.31323,0.4911997,-1.540399,-57.10794,853.7248,58.71911,-5.133231,0.3354768,-1.727353
96.32,3.216229,141.7866,-18.53455,-5.313633,0.4911861,-1.541015,-56.81361,840.2359,58.9101,-5.132981,0.3354519,-1.728348
96.325,3.241049,130.9108,-16.43235,-5.314009,0.4911723,-1.541634,-55.73125,829.1639,58.47974,-5.132817,0.3354326,-1.72912
96.33,3.383917,120.7286,-14.37214,-5.314303,0.4911598,-1.542197,-54.01234,820.7891,57.31541,-5.132743,0.3354195,-1.729643
96.335,3.600185,111.3668,-12.3203,-5.314459,0.4911503,-1.542621,-51.82775,815.2534,55.38218,-5.13276,0.335413,-1.729908
96.34,3.840983,102.898,-10.26051,-5.314443,0.4911459,-1.542816,-49.34734,812.5629,52.73736,-5.132863,0.3354126,-1.729929
96.345,4.055196,95.31695,-8.206349,-5.314266,0.4911482,-1.542707,-46.72341,812.5925,49.53177,-5.133043,0.3354177,-1.729735
96.35,4.192448,88.52437,-6.203524,-5.313985,0.4911579,-1.542274,-44.07987,815.0966,45.99225,-5.133285,0.3354269,-1.729374
96.355,4.208252,82.31866,-4.321131,-5.3137,0.4911737,-1.541565,-41.50765,819.7298,42.38472,-5.133567,0.335439,-1.728904
96.36,4.071093,76.4004,-2.63541,-5.313526,0.4911931,-1.540699,-39.06656,826.0765,38.96541,-5.133865,0.3354523,-1.728381
96.365,3.769436,70.39604,-1.212569,-5.31356,0.4912127,-1.539835,-36.79262,833.6873,35.93455,-5.134153,0.3354656,-1.727861
96.37,3.316075,63.91022,-0.09711285,-5.313861,0.4912288,-1.539128,-34.70721,842.116,33.40662,-5.134408,0.3354777,-1.727383
96.375,2.747888,56.60981,0.6918791,-5.314441,0.4912391,-1.538688,-32.82348,850.9488,31.40371,-5.13461,0.3354881,-1.726977
96.38,2.120312,48.3294,1.159514,-5.315279,0.4912424,-1.538569,-31.14789,859.8205,29.86865,-5.134749,0.3354962,-1.726654
96.385,1.497393,39.16932,1.333764,-5.316342,0.4912383,-1.538777,-29.67902,868.4169,28.68955,-5.134824,0.3355021,-1.72642
96.39,0.9395373,29.54341,1.265478,-5.317625,0.4912273,-1.539301,-28.40818,876.4724,27.72926,-5.134839,0.3355059,-1.726269
96.395,0.4919907,20.13556,1.026405,-5.319196,0.4912088,-1.540168,-27.32376,883.764,26.85551,-5.134805,0.3355077,-1.726194
96.4,0,0,0,0,0,0,-26.41836,890.108,25.96865,-5.134733,0.3355077,-1.726191
96.405,0,0,0,0,0,0,-25.69496,895.3594,25.02335,-5.134631,0.3355059,-1.726259
96.41,0,0,0,0,0,0,-25.16866,899.4187,24.03896,-5.134503,0.3355021,-1.726403
96.415,0,0,0,0,0,0,-24.86173,902.247,23.09317,-5.134348,0.3354962,-1.726632
96.42,0,0,0,0,0,0,-24.79301,903.8825,22.29641,-5.134164,0.3354881,-1.726952
96.425,0,0,0,0,0,0,-24.96482,904.4488,21.75092,-5.13395,0.3354776,-1.727362
96.43,0,0,0,0,0,0,-25.35212,904.1457,21.50677,-5.133708,0.3354652,-1.727852
96.435,0,0,0,0,0,0,-25.89826,903.2188,21.53194,-5.133441,0.3354512,-1.7284
96.44,0,0,0,0,0,0,-26.51909,901.9145,21.71189,-5.133156,0.3354366,-1.728977
96.445,0,0,0,0,0,0,-27.11325,900.4319,21.88276,-5.132862,0.335422,-1.729552
96.45,0,0,0,0,0,0,-27.57539,898.886,21.88632,-5.132566,0.335408,-1.730099
96.455,0,0,0,0,0,0,-27.81124,897.2967,21.6236,-5.132276,0.335395,-1.730608
96.46,0,0,0,0,0,0,-27.75485,895.6092,21.08566,-5.131996,0.3353829,-1.731081
96.465,0,0,0,0,0,0,-27.38546,893.7377,20.35167,-5.13173,0.3353713,-1.731536
96.47,0,0,0,0,0,0,-26.73721,891.6159,19.55843,-5.131478,0.3353596,-1.731995
96.475,0,0,0,0,0,0,-25.89551,889.2313,18.85477,-5.131238,0.3353473,-1.732478
96.48,0,0,0,0,0,0,-24.97887,886.633,18.35719,-5.13101,0.3353341,-1.732999
96.485,0,0,0,0,0,0,-24.11149,883.9128,18.11911,-5.130792,0.33532,-1.733559
96.49,0,0,0,0,0,0,-23.39559,881.1743,18.12059,-5.130585,0.3353051,-1.734151
96.495,0,0,0,0,0,0,-22.89226,878.5039,18.27996,-5.130391,0.3352897,-1.73476
96.5,0,0,0,0,0,0,-22.61554,875.9547,18.48275,-5.130213,0.3352743,-1.735373
96.505,0,0,0,0,0,0,-22.53901,873.5491,18.61896,-5.130052,0.3352592,-1.735977
96.51,0,0,0,0,0,0,-22.61023,871.2971,18.61749,-5.129908,0.3352444,-1.736565
96.515,0,0,0,0,0,0,-22.76699,869.2226,18.4668,-5.129781,0.3352301,-1.737138
96.52,0,0,0,0,0,0,-22.95027,867.3853,18.21514,-5.129664,0.335216,-1.7377
96.525,0,0,0,0,0,0,-23.11197,865.8867,17.94972,-5.129556,0.335202,-1.738259
96.53,0,0,0,0,0,0,-23.21782,864.8552,17.76183,-5.12945,0.3351881,-1.738818
96.535,0,0,0,0,0,0,-23.24702,864.4127,17.71202,-5.129345,0.3351741,-1.739378
96.54,0,0,0,0,0,0,-23.19014,864.6366,17.80988,-5.129237,0.3351602,-1.739934
96.545,0,0,0,0,0,0,-23.04563,865.5301,18.01653,-5.129124,0.3351465,-1.740481
96.55,0,0,0,0,0,0,-22.81637,867.0146,18.26631,-5.129007,0.3351332,-1.741013
96.555,0,0,0,0,0,0,-22.50784,868.9477,18.49595,-5.128883,0.3351203,-1.741528
96.56,0,0,0,0,0,0,-22.12907,871.1628,18.66705,-5.128753,0.3351077,-1.742027
96.565,0,0,0,0,0,0,-21.69515,873.5147,18.77351,-5.128618,0.3350955,-1.742516
96.57,0,0,0,0,0,0,-21.22915,875.9157,18.8338,-5.12848,0.3350833,-1.743
96.575,0,0,0,0,0,0,-20.76134,878.3483,18.87459,-5.128339,0.3350711,-1.743483
96.58,0,0,0,0,0,0,-20.32533,880.8509,18.9139,-5.128198,0.3350591,-1.743964
96.585,0,0,0,0,0,0,-19.95207,883.4823,18.95074,-5.128058,0.3350472,-1.744435
96.59,0,0,0,0,0,0,-19.66367,886.2811,18.96433,-5.127923,0.3350358,-1.744888
96.595,0,0,0,0,0,0,-19.4688,889.2341,18.92232,-5.127794,0.3350252,-1.745311
96.6,0,0,0,0,0,0,-19.36103,892.2686,18.79346,-5.127673,0.3350154,-1.745699
96.605,0,0,0,0,0,0,-19.32047,895.2696,18.55911,-5.12756,0.3350066,-1.746049
96.61,0,0,0,0,0,0,-19.31885,898.1146,18.21863,-5.127456,0.3349986,-1.746366
96.615,0,0,0,0,0,0,-19.32639,900.7118,17.7874,-5.127362,0.3349913,-1.746657
96.62,0,0,0,0,0,0,-19.31848,903.0268,17.28945,-5.127276,0.3349844,-1.74693
96.625,0,0,0,0,0,0,-19.27963,905.0884,16.7486,-5.127196,0.3349778,-1.747193
96.63,0,0,0,0,0,0,-19.20345,906.9741,16.18252,-5.127118,0.3349713,-1.747451
96.635,0,0,0,0,0,0,-19.0895,908.7802,15.60151,-5.127038,0.3349648,-1.747709
96.64,0,0,0,0,0,0,-18.93971,910.588,15.01185,-5.126954,0.3349582,-1.747972
96.645,0,0,0,0,0,0,-18.75672,912.4342,14.42098,-5.126864,0.3349513,-1.748245
96.65,0,0,0,0,0,0,-18.54546,914.296,13.84143,-5.126768,0.334944,-1.748536
96.655,0,0,0,0,0,0,-18.31672,916.0914,13.29145,-5.126668,0.334936,-1.748853
96.66,0,0,0,0,0,0,-18.09004,917.6955,12.79216,-5.126564,0.3349271,-1.749207
96.665,0,0,0,0,0,0,-17.89377,918.9653,12.36297,-5.126455,0.3349172,-1.749603
96.67,0,0,0,0,0,0,-17.76117,919.7682,12.01756,-5.126338,0.334906,-1.750047
96.675,0,0,0,0,0,0,-17.72352,920.0057,11.76195,-5.126212,0.3348937,-1.750538
96.68,0,0,0,0,0,0,-17.80222,919.6292,11.59526,-5.126075,0.3348803,-1.751075
96.685,0,0,0,0,0,0,-18.00224,918.6442,11.5125,-5.125929,0.3348658,-1.75165
96.69,0,0,0,0,0,0,-18.30871,917.1059,11.50725,-5.125775,0.3348506,-1.752258
96.695,0,0,0,0,0,0,-18.68804,915.1074,11.57215,-5.125618,0.3348347,-1.752891
96.7,0,0,0,0,0,0,-19.09399,912.7648,11.69553,-5.125464,0.3348184,-1.753542
96.705,0,0,0,0,0,0,-19.47746,910.2009,11.85531,-5.125317,0.3348019,-1.754201
96.71,0,0,0,0,0,0,-19.79725,907.5291,12.01363,-5.125182,0.3347854,-1.754861
96.715,0,0,0,0,0,0,-20.02838,904.8378,12.11714,-5.125059,0.3347691,-1.755512
96.72,0,0,0,0,0,0,-20.16483,902.1799,12.1055,-5.124947,0.3347532,-1.75615
96.725,0,0,0,0,0,0,-20.21602,899.5681,11.9273,-5.12484,0.3347377,-1.756771
96.73,0,0,0,0,0,0,-20.19852,896.9782,11.55802,-5.124735,0.3347225,-1.75738
96.735,0,0,0,0,0,0,-20.12695,894.3591,11.01345,-5.124625,0.3347074,-1.757984
96.74,0,0,0,0,0,0,-20.00749,891.644,10.35281,-5.124509,0.334692,-1.758601
96.745,0,0,0,0,0,0,-19.83636,888.7594,9.669278,-5.124384,0.3346759,-1.759245
96.75,0,0,0,0,0,0,-19.60343,885.6301,9.069952,-5.124251,0.3346587,-1.759932
96.755,0,0,0,0,0,0,-19.29943,882.1806,8.650893,-5.124109,0.3346401,-1.760675
96.76,0,0,0,0,0,0,-18.92477,878.3388,8.474565,-5.123958,0.3346201,-1.761476
96.765,0,0,0,0,0,0,-18.49754,874.0431,8.556251,-5.123797,0.3345987,-1.762332
96.77,0,0,0,0,0,0,-18.05826,869.2525,8.862921,-5.123627,0.3345763,-1.763229
96.775,0,0,0,0,0,0,-17.66847,863.9581,9.324095,-5.123447,0.3345534,-1.764145
96.78,0,0,0,0,0,0,-17.40165,858.1926,9.850848,-5.123257,0.3345306,-1.765054
96.785,0,0,0,0,0,0,-17.32737,852.0362,10.35688,-5.12306,0.3345088,-1.765928
96.79,0,0,0,0,0,0,-17.49257,845.6175,10.77475,-5.122858,0.3344884,-1.766739
96.795,0,0,0,0,0,0,-17.90573,839.1078,11.06205,-5.122656,0.3344701,-1.767466
96.8,0,0,0,0,0,0,-18.52947,832.7092,11.19623,-5.122456,0.3344543,-1.768096
96.805,0,0,0,0,0,0,-19.28478,826.6372,11.16194,-5.122262,0.334441,-1.768623
96.81,0,0,0,0,0,0,-20.06645,821.1002,10.93874,-5.122074,0.3344301,-1.769053
96.815,0,0,0,0,0,0,-20.76561,816.2791,10.49751,-5.12189,0.3344212,-1.769402
96.82,0,0,0,0,0,0,-21.29301,812.3082,9.8102,-5.121707,0.3344137,-1.769695
96.825,0,0,0,0,0,0,-21.59639,809.2579,8.871146,-5.121518,0.3344069,-1.769958
96.83,0,0,0,0,0,0,-21.66755,807.1211,7.721366,-5.12132,0.3344001,-1.770224
96.835,0,0,0,0,0,0,-21.53871,805.8101,6.4643,-5.121111,0.3343925,-1.770521
96.84,0,0,0,0,0,0,-21.27091,805.1666,5.263423,-5.120891,0.3343835,-1.770871
96.845,0,0,0,0,0,0,-20.93928,804.9858,4.31814,-5.120666,0.3343729,-1.771287
96.85,0,0,0,0,0,0,-20.61943,805.0486,3.82151,-5.120443,0.3343607,-1.771768
96.855,0,0,0,0,0,0,-20.37787,805.1526,3.909868,-5.120226,0.3343472,-1.772302
96.86,0,0,0,0,0,0,-20.26764,805.1402,4.61916,-5.12002,0.334333,-1.772862
96.865,0,0,0,0,0,0,-20.32875,804.9242,5.863218,-5.119822,0.3343191,-1.773413
96.87,0,0,0,0,0,0,-20.59113,804.5132,7.443223,-5.119626,0.3343064,-1.773917
96.875,0,0,0,0,0,0,-21.07623,804.029,9.086607,-5.119422,0.3342957,-1.774337
96.88,0,0,0,0,0,0,-21.79409,803.7041,10.50283,-5.119206,0.3342879,-1.774641
96.885,0,0,0,0,0,0,-22.7353,803.8496,11.43858,-5.118974,0.3342834,-1.77481
96.89,0,0,0,0,0,0,-23.86099,804.7984,11.71825,-5.118729,0.3342823,-1.774839
96.895,0,0,0,0,0,0,-25.09643,806.8386,11.26441,-5.118476,0.3342845,-1.774739
96.9,0,0,0,0,0,0,-26.33363,810.1577,10.1005,-5.118223,0.3342891,-1.774536
96.905,0,0,0,0,0,0,-27.44534,814.8099,8.340387,-5.11798,0.3342954,-1.774268
96.91,0,0,0,0,0,0,-28.30804,820.707,6.168494,-5.117757,0.3343023,-1.773979
96.915,0,0,0,0,0,0,-28.82797,827.629,3.812256,-5.11756,0.3343086,-1.773711
96.92,0,0,0,0,0,0,-28.96231,835.2509,1.50924,-5.117392,0.3343135,-1.773504
96.925,0,0,0,0,0,0,-28.72928,843.1817,-0.5273036,-5.117252,0.3343161,-1.773389
96.93,0,0,0,0,0,0,-28.20519,851.0164,-2.139119,-5.117132,0.3343161,-1.773382
96.935,0,0,0,0,0,0,-27.51058,858.3928,-3.244047,-5.117023,0.3343134,-1.773488
96.94,0,0,0,0,0,0,-26.78992,865.0455,-3.842737,-5.116914,0.3343081,-1.773696
96.945,0,0,0,0,0,0,-26.18966,870.8438,-4.008923,-5.116797,0.3343007,-1.773986
96.95,0,0,0,0,0,0,-25.83821,875.8062,-3.865576,-5.116666,0.334292,-1.774332
96.955,0,0,0,0,0,0,-25.83009,880.0851,-3.553787,-5.11652,0.3342827,-1.774702
96.96,0,0,0,0,0,0,-26.21598,883.9229,-3.203381,-5.116361,0.3342733,-1.775071
96.965,0,0,0,0,0,0,-26.99936,887.5883,-2.912444,-5.116195,0.3342645,-1.775416
96.97,0,0,0,0,0,0,-28.13982,891.3067,-2.73814,-5.116027,0.3342566,-1.775728
96.975,0,0,0,0,0,0,-29.5616,895.2076,-2.696684,-5.115861,0.3342496,-1.776004
96.98,0,0,0,0,0,0,-31.16502,899.3029,-2.768932,-5.115702,0.3342432,-1.77625
96.985,0,0,0,0,0,0,-32.83839,903.5025,-2.909957,-5.115553,0.3342373,-1.77648
96.99,0,0,0,0,0,0,-34.46867,907.658,-3.063618,-5.115416,0.3342316,-1.776705
96.995,0,0,0,0,0,0,-35.95077,911.617,-3.183258,-5.115297,0.3342258,-1.776932
97,0,0,0,0,0,0,-37.19617,915.2708,-3.256125,-5.115196,0.3342199,-1.777165
97.005,0,0,0,0,0,0,-38.14126,918.5797,-3.323542,-5.115115,0.334214,-1.777397
97.01,0,0,0,0,0,0,-38.75409,921.5748,-3.485063,-5.115052,0.3342084,-1.777621
97.015,0,0,0,0,0,0,-39.03878,924.3395,-3.876979,-5.115002,0.3342033,-1.777823
97.02,0,0,0,0,0,0,-39.03638,926.9807,-4.62604,-5.11496,0.334199,-1.777996
97.025,0,0,0,0,0,0,-38.82118,929.6003,-5.794413,-5.11492,0.3341955,-1.778135
97.03,0,0,0,0,0,0,-38.49175,932.2723,-7.341366,-5.114878,0.3341928,-1.778243
97.035,0,0,0,0,0,0,-38.15768,935.0268,-9.121828,-5.114832,0.3341906,-1.778328
97.04,0,0,0,0,0,0,-37.92407,937.8404,-10.92417,-5.114781,0.3341887,-1.778405
97.045,0,0,0,0,0,0,-37.877,940.6328,-12.53078,-5.114726,0.3341866,-1.778487
97.05,0,0,0,0,0,0,-38.07313,943.2727,-13.77629,-5.114666,0.334184,-1.778587
97.055,0,0,0,0,0,0,-38.53405,945.5924,-14.58355,-5.114602,0.3341809,-1.778709
97.06,0,0,0,0,0,0,-39.24454,947.4093,-14.97087,-5.114532,0.3341772,-1.778853
97.065,0,0,0,0,0,0,-40.15412,948.5521,-15.03619,-5.114455,0.3341732,-1.779012
97.07,0,0,0,0,0,0,-41.18331,948.8895,-14.92834,-5.11437,0.3341691,-1.779173
97.075,0,0,0,0,0,0,-42.2352,948.3621,-14.81455,-5.114279,0.3341653,-1.779323
97.08,0,0,0,0,0,0,-43.21141,947.0096,-14.85072,-5.114185,0.334162,-1.779448
97.085,0,0,0,0,0,0,-44.02874,944.9819,-15.15878,-5.114092,0.3341597,-1.779536
97.09,0,0,0,0,0,0,-44.63246,942.5235,-15.81322,-5.114005,0.3341585,-1.779581
97.095,0,0,0,0,0,0,-45.00281,939.9284,-16.83679,-5.113927,0.3341584,-1.77958
97.1,0,0,0,0,0,0,-45.15391,937.4809,-18.20395,-5.113857,0.3341593,-1.779538
97.105,0,0,0,0,0,0,-45.12707,935.4026,-19.84992,-5.113794,0.3341611,-1.779464
97.11,0,0,0,0,0,0,-44.98195,933.8227,-21.68289,-5.113731,0.3341634,-1.779368
97.115,0,0,0,0,0,0,-44.78795,932.7756,-23.59743,-5.113662,0.3341659,-1.779263
97.12,0,0,0,0,0,0,-44.6165,932.2195,-25.48719,-5.113584,0.3341683,-1.779161
97.125,0,0,0,0,0,0,-44.53408,932.064,-27.25634,-5.113492,0.3341703,-1.779074
97.13,0,0,0,0,0,0,-44.59556,932.1965,-28.82938,-5.113388,0.3341718,-1.77901
97.135,0,0,0,0,0,0,-44.83844,932.502,-30.15882,-5.113272,0.3341724,-1.778978
97.14,0,0,0,0,0,0,-45.2793,932.8704,-31.22907,-5.113149,0.3341722,-1.778979
97.145,0,0,0,0,0,0,-45.91397,933.1922,-32.05497,-5.113022,0.3341711,-1.779015
97.15,0,0,0,0,0,0,-46.72239,933.347,-32.67446,-5.112897,0.3341694,-1.779079
97.155,0,0,0,0,0,0,-47.67601,933.1917,-33.13752,-5.112778,0.3341671,-1.779166
97.16,0,0,0,0,0,0,-48.7445,932.5587,-33.49509,-5.112668,0.3341644,-1.779265
97.165,0,0,0,0,0,0,-49.89901,931.271,-33.79207,-5.112566,0.3341617,-1.779369
97.17,0,0,0,0,0,0,-51.11136,929.173,-34.06643,-5.112471,0.3341592,-1.779468
97.175,0,0,0,0,0,0,-52.35037,926.1712,-34.35382,-5.112381,0.3341568,-1.779557
97.18,0,0,0,0,0,0,-53.57835,922.2721,-34.69484,-5.112293,0.3341548,-1.779632
97.185,0,0,0,0,0,0,-54.75069,917.6047,-35.14069,-5.112206,0.3341533,-1.779689
97.19,0,0,0,0,0,0,-55.81983,912.4172,-35.75223,-5.112122,0.3341522,-1.779728
97.195,0,0,0,0,0,0,-56.74253,907.0469,-36.58914,-5.11204,0.3341516,-1.779749
97.2,0,0,0,0,0,0,-57.48797,901.8673,-37.6906,-5.111963,0.3341515,-1.779751
97.205,0,0,0,0,0,0,-58.04391,897.2261,-39.05499,-5.111893,0.3341518,-1.779734
97.21,0,0,0,0,0,0,-58.41884,893.3859,-40.62947,-5.111829,0.3341526,-1.779697
97.215,0,0,0,0,0,0,-58.63907,890.4806,-42.31842,-5.111773,0.334154,-1.779636
97.22,0,0,0,0,0,0,-58.74159,888.4964,-44.01081,-5.111725,0.3341561,-1.779548
97.225,7.929292,24.98986,13.59886,-5.355235,0.1765567,-2.051753,-58.7655,887.2799,-45.61649,-5.111681,0.334159,-1.779432
97.23,10.63383,34.71324,18.25251,-5.351067,0.1764778,-2.054904,-58.74516,886.5726,-47.09546,-5.11164,0.3341625,-1.779287
97.235,13.13079,44.85571,21.93375,-5.347739,0.1764324,-2.056657,-58.70762,886.0633,-48.46671,-5.111599,0.3341665,-1.77912
97.24,15.23434,55.10869,24.12164,-5.344818,0.1764164,-2.05716,-58.67386,885.4461,-49.79217,-5.111554,0.3341709,-1.77894
97.245,16.85585,65.45474,24.67337,-5.342048,0.1764278,-2.056478,-58.66191,884.4672,-51.1434,-5.111505,0.3341753,-1.778761
97.25,18.00689,76.16831,23.86085,-5.339293,0.1764638,-2.054733,-58.68818,882.95,-52.56674,-5.111453,0.3341793,-1.778596
97.255,18.78199,87.73229,22.28512,-5.336526,0.1765188,-2.052162,-58.76325,880.7931,-54.06246,-5.111402,0.3341826,-1.77846
97.26,19.32736,100.6924,20.70507,-5.333804,0.1765848,-2.049113,-58.8827,877.9458,-55.58472,-5.111356,0.3341849,-1.778366
97.265,19.80138,115.4846,19.83797,-5.331228,0.1766529,-2.045985,-59.0184,874.3682,-57.05912,-5.111319,0.3341858,-1.778324
97.27,20.33308,132.2836,20.18866,-5.328893,0.176715,-2.04313,-59.11651,869.99,-58.40854,-5.111297,0.3341854,-1.77834
97.275,20.98659,150.9231,21.9476,-5.326855,0.1767662,-2.040773,-59.10485,864.6836,-59.57509,-5.111294,0.3341835,-1.778416
97.28,21.74206,170.9163,24.9745,-5.325115,0.1768049,-2.038977,-58.90816,858.2651,-60.52909,-5.111313,0.3341802,-1.77855
97.285,22.5009,191.5772,28.86157,-5.323628,0.1768329,-2.037662,-58.46637,850.5233,-61.26283,-5.111354,0.3341756,-1.778741
97.29,23.11385,212.2063,33.05242,-5.32232,0.1768546,-2.036633,-57.74918,841.269,-61.77495,-5.111415,0.3341697,-1.778982
97.295,23.42045,232.2855,36.98345,-5.321098,0.176876,-2.035622,-56.76195,830.3854,-62.05515,-5.11149,0.3341626,-1.779272
97.3,23.28554,251.6191,40.21452,-5.319866,0.176904,-2.034322,-55.54179,817.8634,-62.07886,-5.111572,0.3341544,-1.77961
97.305,22.62449,270.3712,42.52081,-5.318529,0.1769453,-2.032441,-54.14656,803.8128,-61.81588,-5.111654,0.334145,-1.779996
97.31,21.41612,288.9829,43.92616,-5.317019,0.1770046,-2.029766,-52.64036,788.4489,-61.24881,-5.111728,0.3341343,-1.780432
97.315,19.70789,307.9931,44.6697,-5.315308,0.1770835,-2.026225,-51.07955,772.0636,-60.3904,-5.111792,0.3341223,-1.780919
97.32,17.61738,327.8243,45.11347,-5.313418,0.1771799,-2.021912,-49.50302,754.9863,-59.29009,-5.111847,0.3341091,-1.781455
97.325,15.32883,348.6145,45.6154,-5.311425,0.1772884,-2.017067,-47.92909,737.5419,-58.02537,-5.111902,0.3340949,-1.782032
97.33,13.07858,370.1599,46.40761,-5.309434,0.1774021,-2.011997,-46.35951,720.0128,-56.68038,-5.111972,0.33408,-1.782639
97.335,11.12547,391.9897,47.52575,-5.307554,0.1775145,-2.00699,-44.78823,702.6103,-55.32056,-5.11207,0.3340648,-1.783263
97.34,9.710864,413.5355,48.82033,-5.305872,0.177621,-2.002252,-43.21127,685.4608,-53.9749,-5.112207,0.3340494,-1.783893
97.345,9.021275,434.3145,50.04251,-5.304445,0.1777189,-1.997902,-41.63333,668.6092,-52.63461,-5.112385,0.334034,-1.784524
97.35,9.164878,454.0484,50.95738,-5.303295,0.1778074,-1.993982,-40.06757,652.0351,-51.2688,-5.112594,0.3340187,-1.785155
97.355,10.16567,472.6749,51.42748,-5.30242,0.1778863,-1.990496,-38.52797,635.6768,-49.8505,-5.112818,0.3340034,-1.785785
97.36,11.97226,490.2641,51.43493,-5.301796,0.1779559,-1.987432,-37.01768,619.4549,-48.38147,-5.113038,0.3339881,-1.786416
97.365,14.47684,506.8944,51.05025,-5.301389,0.1780165,-1.984772,-35.52033,603.2937,-46.90413,-5.113241,0.3339729,-1.787045
97.37,17.53908,522.5466,50.38038,-5.301157,0.1780686,-1.982495,-34,587.1401,-45.49412,-5.113423,0.3339578,-1.787664
97.375,21.00916,537.063,49.52721,-5.301062,0.1781125,-1.980582,-32.41051,570.977,-44.23638,-5.11359,0.3339432,-1.788265
97.38,24.7446,550.1805,48.56952,-5.301067,0.1781487,-1.97901,-30.70976,554.8274,-43.1959,-5.11376,0.3339292,-1.788838
97.385,28.61819,561.6174,47.56423,-5.301147,0.1781777,-1.977756,-28.87388,538.7421,-42.39644,-5.113951,0.3339161,-1.789378
97.39,32.51658,571.1733,46.5559,-5.301283,0.1782,-1.976795,-26.90669,522.7764,-41.81641,-5.114175,0.3339038,-1.789889
97.395,36.3318,578.8045,45.58465,-5.30146,0.1782163,-1.9761,-24.84228,506.9643,-41.40207,-5.114432,0.333892,-1.790381
97.4,39.95152,584.6506,44.68778,-5.301668,0.1782272,-1.975639,-22.74014,491.3028,-41.08983,-5.11471,0.3338803,-1.790871
97.405,43.25599,589.0082,43.89517,-5.301894,0.1782337,-1.975372,-20.67422,475.7548,-40.82646,-5.114985,0.3338682,-1.791375
